4096,2247.7894
8192,4508.3813
16384,8993.5187
32768,18011.3076
65536,36040.684
131072,72107.6605
262144,144200.2192
524288,288107.4451
2,1.5746
4,2.3673
8,4.8914
16,8.2884
32,20.0494
64,33.003
128,73.75829999999999
256,148.6723
512,285.7305
1024,567.769
2048,1133.0405
4096,2272.1176
8192,4487.3619
16384,9041.707699999999
32768,18061.4706
65536,36043.5258
131072,72048.6317
262144,144213.0204
524288,287847.06570000004
